#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
241        5        12        5        5,8,0        11.943400
42        6        6        21        21,22,0        12.309200
285        6        25        13        13,14,0        11.823700
279        7        7        26        25,26,0        12.055100
595        8        8        17        17,0,0        12.237000
28        9        15        16        16,24,0        12.150500
36        10        7        34        34,37,0        12.039400
373        12        21        29        29,32,0        12.000000
379        12        7        40        40,43,0        11.864000
82        13        28        33        33,35,0        12.836500
208        13        15        44        44,46,0        12.051600
129        14        25        38        38,39,0        12.145200
267        14        24        48        48,50,0        12.501100
613        16        12        52        52,0,0        12.530500
459        17        9        54        54,0,0        11.582800
#Delay 0.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 0.210000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 0.410000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 0.610000    0    0    0    0    24    24    0    24    0    24    24    0    24    24    0    24    24    0    24    24    24    24    0    24    24    24    0    0    0    0    0    0    24    24    24    0    24    24    24    24    0    0    24    24    0    24    0    24    0    24    0    24    0    0    0    
#Delay 0.810000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 1.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 1.210000    0    0    0    0    24    24    0    24    0    24    24    0    24    24    0    24    24    0    24    24    24    24    0    24    24    24    0    0    0    0    0    0    24    24    24    0    24    24    24    24    0    0    24    24    0    24    0    24    0    24    0    24    0    0    0    
#Delay 1.410000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 1.610000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    24    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 1.810000    0    0    0    0    26    26    0    26    0    26    26    0    26    26    0    26    26    0    26    26    26    26    0    26    26    26    0    0    0    0    0    0    26    26    26    0    26    26    26    24    0    0    24    26    0    26    0    26    0    26    0    26    0    0    0    
#Delay 2.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    23    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    17    0    0    19    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 2.210000    0    0    0    0    25    25    0    24    0    25    25    0    25    25    0    25    25    0    18    23    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    13    0    0    14    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 2.410000    0    0    0    0    25    25    0    24    0    25    25    0    25    25    0    25    25    0    14    21    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    7    0    0    8    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 2.610000    0    0    0    0    24    25    0    23    0    25    25    0    24    25    0    25    25    0    6    15    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    2    0    0    4    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 2.810000    0    0    0    0    24    25    0    19    0    25    25    0    23    24    0    25    25    0    3    8    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    24    0    0    0    0    25    0    25    0    25    0    25    0    25    0    0    0    
#Delay 3.010000    0    0    0    0    20    24    0    16    0    24    24    0    15    18    0    24    24    0    0    3    24    24    0    24    24    24    0    0    0    0    0    0    24    24    24    0    24    24    24    0    0    0    0    24    0    24    0    24    0    24    0    24    0    0    0    
#Delay 3.210000    0    0    0    0    9    23    0    5    0    25    25    0    2    9    0    25    25    0    0    0    25    25    0    25    25    25    0    0    0    0    0    0    22    25    21    0    25    25    21    0    0    0    0    25    0    25    0    25    0    25    0    13    0    0    0    
#Delay 3.410000    0    0    0    0    5    25    0    3    0    25    25    0    3    3    0    25    25    0    0    0    25    25    0    25    25    25    0    0    0    0    0    0    21    25    21    0    25    25    21    0    0    0    0    25    0    25    0    24    0    25    0    12    0    0    0    
#Delay 3.610000    0    0    0    0    2    20    0    0    0    24    24    0    0    0    0    25    25    0    0    0    25    25    0    25    22    25    0    0    0    0    0    0    19    25    16    0    25    24    15    0    0    0    0    25    0    25    0    21    0    21    0    3    0    0    0    
#Delay 3.810000    0    0    0    0    0    20    0    0    0    22    23    0    0    0    0    23    25    0    0    0    25    25    0    24    18    24    0    0    0    0    0    0    5    25    5    0    25    22    8    0    0    0    0    25    0    25    0    18    0    18    0    0    0    0    0    
#Delay 4.010000    0    0    0    0    0    7    0    0    0    13    19    0    0    0    0    21    25    0    0    0    25    25    0    23    15    23    0    0    0    0    0    0    2    25    1    0    25    9    2    0    0    0    0    25    0    25    0    14    0    12    0    0    0    0    0    
#Delay 4.210001    0    0    0    0    0    2    0    0    0    11    13    0    0    0    0    16    25    0    0    0    25    25    0    23    8    16    0    0    0    0    0    0    1    24    1    0    24    7    1    0    0    0    0    25    0    25    0    7    0    7    0    0    0    0    0    
#Delay 4.410000    0    0    0    0    0    0    0    0    0    2    4    0    0    0    0    11    23    0    0    0    25    25    0    20    5    14    0    0    0    0    0    0    0    21    0    0    22    3    0    0    0    0    0    25    0    25    0    3    0    3    0    0    0    0    0    
#Delay 4.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4    21    0    0    0    25    25    0    9    2    4    0    0    0    0    0    0    0    20    0    0    23    0    0    0    0    0    0    25    0    25    0    0    0    0    0    0    0    0    0    
#Delay 4.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9    0    0    0    24    24    0    6    0    1    0    0    0    0    0    0    0    7    0    0    9    0    0    0    0    0    0    25    0    25    0    0    0    0    0    0    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    10    0    0    0    23    23    0    1    0    0    0    0    0    0    0    0    0    4    0    0    7    0    0    0    0    0    0    25    0    25    0    0    0    0    0    0    0    0    0    
#Delay 5.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    14    10    0    0    0    0    0    0    0    0    0    0    0    1    0    0    2    0    0    0    0    0    0    24    0    24    0    0    0    0    0    0    0    0    0    
#Delay 5.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5    4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    23    0    0    0    0    0    0    0    0    0    
#Delay 5.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    24    0    19    0    0    0    0    0    0    0    0    0    
#Delay 5.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    22    0    13    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    11    0    3    0    0    0    0    0    0    0    0    0    
#Delay 6.210001    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7    0    1    0    0    0    0    0    0    0    0    0    
#Delay 6.410000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    1    0    0    0    0    0    0    0    0    0    
#Delay 6.610000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.810000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
